"No.","Time","Source","Destination","Protocol","Length","Info"
"939","323.589101613","192.168.1.17","224.0.0.251","MDNS","201","Standard query response 0x0000 TXT PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local OPT"
"940","323.589101889","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","221","Standard query response 0x0000 TXT PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local OPT"
"941","329.423503379","fe80::e2ce:c3ff:fe1a:1978","ff02::1","ICMPv6","174","Router Advertisement from e0:ce:c3:1a:19:78"
"942","329.437001478","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","150","Multicast Listener Report Message v2"
"943","329.872976707","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","150","Multicast Listener Report Message v2"
"944","331.677309472","192.168.1.1","224.0.0.1","IGMPv2","42","Membership Query, general"
"945","331.677309758","192.168.1.1","224.0.0.1","IGMPv3","46","Membership Query, general"
"946","331.677309802","fe80::e2ce:c3ff:fe1a:1978","ff02::1","ICMPv6","90","Multicast Listener Query"
"947","331.777509194","192.168.1.15","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"948","331.982174977","140.82.113.26","192.168.1.12","TLSv1.2","92","Application Data"
"949","331.982417011","192.168.1.12","140.82.113.26","TLSv1.2","96","Application Data"
"950","332.188928538","140.82.113.26","192.168.1.12","TCP","66","443  >  48184 [ACK] Seq=157 Ack=182 Win=70 Len=0 TSval=1909805936 TSecr=3822516005"
"951","332.817430223","192.168.1.12","157.240.221.60","TLSv1.2","135","Application Data"
"952","332.904495308","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=38173 Ack=17423 Win=484 Len=0 TSval=2016621428 TSecr=2064359562"
"953","333.108243119","157.240.221.60","192.168.1.12","TLSv1.2","137","Application Data"
"954","333.108282990","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=17423 Ack=38244 Win=1015 Len=0 TSval=2064359853 TSecr=2016621542"
"955","333.808969404","192.168.1.12","13.69.116.104","TCP","54","[TCP Keep-Alive] 41750  >  443 [ACK] Seq=8866 Ack=6958 Win=64128 Len=0"
"956","333.892173151","13.69.116.104","192.168.1.12","TCP","60","[TCP Keep-Alive ACK] 443  >  41750 [ACK] Seq=6958 Ack=8867 Win=525312 Len=0"
"957","334.512960578","192.168.1.12","51.132.193.105","TCP","54","[TCP Keep-Alive] 55964  >  443 [ACK] Seq=32374 Ack=7288 Win=64128 Len=0"
"958","334.601647088","51.132.193.105","192.168.1.12","TCP","60","[TCP Keep-Alive ACK] 443  >  55964 [ACK] Seq=7288 Ack=32375 Win=524544 Len=0"
"959","335.889038611","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","2620:1ec:12::239","TCP","74","[TCP Keep-Alive] 32808  >  443 [ACK] Seq=5112 Ack=8623 Win=64128 Len=0"
"960","335.963223602","2620:1ec:12::239","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","TCP","74","[TCP Keep-Alive ACK] 443  >  32808 [ACK] Seq=8623 Ack=5113 Win=4194560 Len=0"
"961","336.185055557","192.168.1.18","224.0.0.251","MDNS","101","Standard query 0x0000 SRV Roku 3   1GJ37V014681._airplay._tcp.local, ""QU"" question"
"962","336.185055958","192.168.1.18","224.0.0.251","MDNS","182","Standard query response 0x0000 SRV, cache flush 0 0 7000 1GJ37V014681.local A, cache flush 192.168.1.18 NSEC, cache flush Roku 3   1GJ37V014681._airplay._tcp.local NSEC, cache flush 1GJ37V014681.local"
"963","337.137078288","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","150","Multicast Listener Report Message v2"
